arm,estimator,snr0,regime,hyperparameter,primary,epsilon,quantile,n_truths,a_anchor_M,T_stable_anchor,L_stable_anchor,fraction_at_anchor,right_censored,secondary_reach_M,secondary_longest_run_span_M,secondary_longest_run_start_M,secondary_longest_run_end_M,secondary_span_from_anchor_M,secondary_end_from_anchor_M,n_passing_runs,is_contiguous,secondary_right_censored,age_pass_mask,secondary_label,T_stable_anchor_structure,L_stable_anchor_structure,secondary_reach_M_structure,secondary_longest_run_span_M_structure,fraction_at_anchor_structure,registered_metric_saturated,structure_metric_saturated,age_interval_amendment,freeze_sha256
UNRESOLVED_IMAGE,TSVD,10.0,validation_in_class,0.0031622776601683794,False,0.35,0.9,2048,0.0,44.0,44.0,0.91259765625,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_in_class,0.0031622776601683794,False,0.35,0.95,2048,0.0,-1.0,0.0,0.91259765625,False,48.0,44.0,4.0,48.0,0.0,-1.0,1,True,False,0111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_in_class,0.0031622776601683794,False,0.5,0.8,2048,0.0,64.0,64.0,0.99951171875,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0107421875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_in_class,0.0031622776601683794,True,0.5,0.9,2048,0.0,60.0,60.0,0.99951171875,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0107421875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_in_class,0.0031622776601683794,False,0.5,0.95,2048,0.0,60.0,60.0,0.99951171875,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0107421875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.25,0.8,1280,0.0,-1.0,0.0,0.26171875,False,36.0,28.0,8.0,36.0,0.0,-1.0,1,True,False,0011111111000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.25,0.9,1280,0.0,-1.0,0.0,0.26171875,False,32.0,20.0,12.0,32.0,0.0,-1.0,1,True,False,0001111110000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.25,0.95,1280,0.0,-1.0,0.0,0.26171875,False,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0,False,False,0000000000000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.35,0.8,1280,0.0,44.0,44.0,0.84375,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.35,0.9,1280,0.0,-1.0,0.0,0.84375,False,48.0,44.0,4.0,48.0,0.0,-1.0,1,True,False,0111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.35,0.95,1280,0.0,-1.0,0.0,0.84375,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.5,0.8,1280,0.0,64.0,64.0,1.0,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,True,0.5,0.9,1280,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_off_grid,0.0031622776601683794,False,0.5,0.95,1280,0.0,56.0,56.0,1.0,False,56.0,56.0,0.0,56.0,56.0,56.0,1,True,False,1111111111111110000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.25,0.8,1024,0.0,-1.0,0.0,0.3828125,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.25,0.9,1024,0.0,-1.0,0.0,0.3828125,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.25,0.95,1024,0.0,-1.0,0.0,0.3828125,False,36.0,24.0,12.0,36.0,0.0,-1.0,1,True,False,0001111111000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.35,0.8,1024,0.0,48.0,48.0,0.890625,False,52.0,52.0,0.0,52.0,52.0,52.0,1,True,False,1111111111111100000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.35,0.9,1024,0.0,-1.0,0.0,0.890625,False,48.0,44.0,4.0,48.0,0.0,-1.0,1,True,False,0111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.35,0.95,1024,0.0,-1.0,0.0,0.890625,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.5,0.8,1024,0.0,64.0,64.0,0.9990234375,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,True,0.5,0.9,1024,0.0,60.0,60.0,0.9990234375,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.5,0.95,1024,0.0,56.0,56.0,0.9990234375,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.8,2048,0.0,-1.0,0.0,0.49365234375,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.9,2048,0.0,-1.0,0.0,0.49365234375,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.95,2048,0.0,-1.0,0.0,0.49365234375,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.8,2048,0.0,52.0,52.0,0.962890625,False,52.0,52.0,0.0,52.0,52.0,52.0,1,True,False,1111111111111100000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.9,2048,0.0,48.0,48.0,0.962890625,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.95,2048,0.0,44.0,44.0,0.962890625,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.5,0.8,2048,0.0,64.0,64.0,1.0,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0244140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,True,0.5,0.9,2048,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0244140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.5,0.95,2048,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0244140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.8,1280,0.0,-1.0,0.0,0.390625,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.9,1280,0.0,-1.0,0.0,0.390625,False,36.0,24.0,12.0,36.0,0.0,-1.0,1,True,False,0001111111000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.95,1280,0.0,-1.0,0.0,0.390625,False,28.0,0.0,20.0,20.0,0.0,-1.0,2,False,False,0000010100000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.8,1280,0.0,48.0,48.0,0.91796875,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.9,1280,0.0,44.0,44.0,0.91796875,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.95,1280,0.0,-1.0,0.0,0.91796875,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.5,0.8,1280,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,True,0.5,0.9,1280,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.5,0.95,1280,0.0,56.0,56.0,1.0,False,56.0,56.0,0.0,56.0,56.0,56.0,1,True,False,1111111111111110000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.8,1024,0.0,-1.0,0.0,0.5244140625,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.9,1024,0.0,-1.0,0.0,0.5244140625,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.95,1024,0.0,-1.0,0.0,0.5244140625,False,40.0,32.0,8.0,40.0,0.0,-1.0,1,True,False,0011111111100000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.8,1024,0.0,48.0,48.0,0.958984375,False,52.0,52.0,0.0,52.0,52.0,52.0,1,True,False,1111111111111100000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.9,1024,0.0,48.0,48.0,0.958984375,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.95,1024,0.0,44.0,44.0,0.958984375,False,48.0,48.0,0.0,48.0,48.0,48.0,1,True,False,1111111111111000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.5,0.8,1024,0.0,64.0,64.0,1.0,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,True,0.5,0.9,1024,0.0,60.0,60.0,1.0,False,60.0,60.0,0.0,60.0,60.0,60.0,1,True,False,1111111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.5,0.95,1024,0.0,56.0,56.0,1.0,False,56.0,56.0,0.0,56.0,56.0,56.0,1,True,False,1111111111111110000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.8,2048,0.0,48.0,48.0,0.955078125,False,64.0,48.0,0.0,48.0,48.0,48.0,2,False,False,1111111111111001100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.9,2048,0.0,36.0,36.0,0.955078125,False,44.0,44.0,0.0,44.0,44.0,44.0,1,True,False,1111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.95,2048,0.0,8.0,8.0,0.955078125,False,44.0,28.0,0.0,28.0,28.0,28.0,2,False,False,1111111100110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.8,2048,0.0,72.0,72.0,0.99951171875,False,84.0,72.0,0.0,72.0,72.0,72.0,2,False,False,1111111111111111111001000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0185546875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.9,2048,0.0,68.0,68.0,0.99951171875,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0185546875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.95,2048,0.0,64.0,64.0,0.99951171875,False,64.0,64.0,0.0,64.0,64.0,64.0,1,True,False,1111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0185546875,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.5,0.8,2048,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.13134765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
